423.329048874 -0.051643760142659
462.940302996	0.018848049551611
462.989624	0.018553632036085
463.2100525	0.017234151328175
463.340416674	0.016451253618447
463.430481	0.015909407946982
463.6509399	0.014580245886182
463.740530352	0.014039142026243
463.8713989	0.01324796767199
464.0918579	0.011913784791387
464.14064403	0.01161840966877
464.3123474	0.010578809910815
464.5328674	0.009244422711441
464.540757708	0.009196710123562
464.7533569	0.00791244824785
464.940871386	0.006782567157447
464.973877	0.006584043107685
465.1944275	0.005260798107353
465.340985064	0.004385250940055
465.414978	0.003944538373043
465.6355286	0.002636948919338
465.741098742	0.002014620187197
465.8561096	0.001339571644242
466.0766907	5.43296820375414E-05
466.14121242	-0.000319066362013
466.2973022	-0.001217196326478
466.5179138	-0.002473074479945
466.541326098	-0.002605363514524
466.7385254	-0.003711562383697
466.941439776	-0.004833870578548
466.9591675	-0.004931110331453
467.1798096	-0.006129865433286
467.341553454	-0.006994470396219
467.4004822	-0.007306357456129
467.6211548	-0.008458848207413
467.741667132	-0.009077566088615
467.8418274	-0.009585838676877
468.0625305	-0.010686062389392
468.14178081	-0.011074304829254
468.2832336	-0.011758036627075
468.5039673	-0.012800679322249
468.541894488	-0.012976778452291
468.7247009	-0.013812722616752
468.942008166	-0.014778191980513
468.9454346	-0.014793165242781
469.1661987	-0.015741252576105
469.342121844	-0.016472993114017
469.3869629	-0.016656088659092
469.6077271	-0.017537040165244
469.742235522	-0.018056958163615
469.8285217	-0.018383715924932
470.0493469	-0.019195724430134
470.1423492	-0.019527232602889
470.2701721	-0.019972694334456
470.4909973	-0.020714498192566
470.542462878	-0.020882327091654
470.7118225	-0.021421129322733
470.9326782	-0.022092787781579
470.942576556	-0.022122072251564
471.1535645	-0.022729680353506
471.342690234	-0.023247537459179
471.3744507	-0.023332037667876
471.5953369	-0.023900285113295
471.742803912	-0.024260920337724
471.8162231	-0.024434939390566
472.0371399	-0.024936668564472
472.14291759	-0.025165414424769
472.2580872	-0.025406136343634
472.4790344	-0.025844017304804
472.543031268	-0.025965062688264
472.6999817	-0.026251118726953
472.920929	-0.026628299956203
472.943144946	-0.02666460423301
473.1419067	-0.026976511383978
473.343258624	-0.027269320796919
473.362915	-0.027296683660053
473.5839233	-0.027589739183853
473.743372302	-0.027784888612053
473.8049316	-0.027856673657435
474.0259399	-0.02809849928718
474.14348598	-0.028217240029713
474.2469788	-0.028316267131599
474.4680481	-0.02851099477271
474.543599658	-0.028572438097875
474.6891174	-0.028683677883097
474.9101868	-0.028835338240507
474.943713336	-0.028856566126133
475.1312561	-0.028966987508579
475.343827014	-0.029075633244487
475.352356	-0.029079638055721
475.5734863	-0.029174263201033
475.743940692	-0.029235496097807
475.7946167	-0.0292518073551
476.0157471	-0.029313208662007
476.14405437	-0.02934179613471
476.2368774	-0.029359380106111
476.4580383	-0.029391211127243
476.544168048	-0.029399911446497
476.6792297	-0.029409553698293
476.9004211	-0.02941523079919
476.944281726	-0.02941492177432
477.1216125	-0.029409040096283
477.342804	-0.029391747943225
477.344395404	-0.029391585108633
477.5640259	-0.029364084533145
477.744509082	-0.029334324227927
477.7852783	-0.029326748814263
478.0065002	-0.02928042239451
478.14462276	-0.029247221537222
478.2277832	-0.029225724141387
478.4490356	-0.029163283510719
478.544736438	-0.029134020645806
478.6703186	-0.029093660987209
478.8916016	-0.02901741217065
478.944850116	-0.02899813324637
479.112915	-0.028935043155669
479.3342285	-0.02884705298897
479.344963794	-0.028842650005975
479.5555725	-0.028753889412629
479.745077472	-0.028670354338813
479.7769165	-0.028655997887765
479.9982605	-0.028553785629627
480.14519115	-0.02848373809082
480.219635	-0.028447619359588
480.4410095	-0.028337869904464
480.545304828	-0.028285018319367
480.6624146	-0.028224854630015
480.8838196	-0.02810889889575
480.945418506	-0.028076154492584
481.1052246	-0.027990290943263
481.3266602	-0.027869280961425
481.345532184	-0.027858865559495
481.5480957	-0.027746131990509
481.745645862	-0.027634646452955
481.7695313	-0.027621071081234
481.9909973	-0.027494289101068
482.14575954	-0.027404783682216
482.2124634	-0.027365993327115
482.43396	-0.027236338743904
482.545873218	-0.027170369751624
482.6554565	-0.027105499130846
482.8769836	-0.026973596112325
482.945986896	-0.026932316207587
483.0985107	-0.026840772081505
483.3200378	-0.026707136314059
483.346100574	-0.026691365169226
483.5415955	-0.026572764824581
483.746214252	-0.02644809924047
483.7631531	-0.026437756487975
483.9847107	-0.026302177765494
484.14632793	-0.026202949734631
484.2062988	-0.02616606283774
484.427887	-0.026029469925138
484.546441608	-0.025956203168145
484.6495056	-0.025892406810067
484.8711243	-0.025754905753189
484.946555286	-0.025708005999739
485.0927429	-0.025616967656027
485.3143921	-0.025478561316301
485.346668964	-0.025458367606167
485.5360718	-0.025339661824554
485.746782642	-0.025207161497003
485.7577209	-0.025200269863144
485.9794006	-0.02506029642318
486.14689632	-0.024954124779977
486.2011108	-0.024919677739759
486.4227905	-0.024778375664803
486.547009998	-0.024698855895839
486.6445313	-0.024636241301337
486.8662415	-0.024493229126218
486.947123676	-0.02444081064873
487.0879822	-0.024349181446226
487.3097534	-0.024203965014653
487.347237354	-0.024179296565097
487.5314941	-0.024057472024287
487.747351032	-0.023913465622112
487.7532959	-0.023909478459572
487.9750671	-0.023759866049581
488.14746471	-0.023642305395754
488.1968689	-0.02360839781044
488.4186707	-0.023454881442151
488.547578388	-0.023364628689799
488.6405029	-0.023299064845749
488.8623352	-0.023140719726699
488.947692066	-0.023079061720148
489.084198	-0.022979555508364
489.3060608	-0.0228153054523
489.347805744	-0.022784030944699
489.5279236	-0.022647660503187
489.747919422	-0.02247774864743
489.7498169	-0.022476266227609
489.9717102	-0.022300792283762
490.1480331	-0.022158197406709
490.1936035	-0.022120862237145
490.4155273	-0.02193604971416
490.548146778	-0.0218231136022
490.6374512	-0.021745953140778
490.8594055	-0.021550093399133
490.948260456	-0.021469970141921
491.0813599	-0.021348016903568
491.3033447	-0.021139187521936
491.348374134	-0.021095958621146
491.5252991	-0.020923126318033
491.7473145	-0.020699176538985
491.748487812	-0.020697971157443
491.9692993	-0.020466831873101
492.14860149	-0.02027258218113
492.1913147	-0.02022539921398
492.4133606	-0.019974212931823
492.548715168	-0.019816030497188
492.6354065	-0.019712609767295
492.8574524	-0.019439859404241
492.948828846	-0.019324201972731
493.0794983	-0.019155196169752
493.3015747	-0.018857776489839
493.348942524	-0.018792613242833
493.5236816	-0.018546755910533
493.7457581	-0.018221342992049
493.749056202	-0.018216396865968
493.9678955	-0.017880485688928
494.14916988	-0.017590288397736
494.1900024	-0.017523367149977
494.4121399	-0.017148895783894
494.549283558	-0.016908615886764
494.6342773	-0.016756086848448
494.8564453	-0.016343809262244
494.949397236	-0.016165292328689
495.0786133	-0.015911002746657
495.3008118	-0.015456450344747
495.349510914	-0.01535381164158
495.5230103	-0.014979016736231
495.7452087	-0.014477469315808
495.749624592	-0.014467248747854
495.9674072	-0.01395053569016
496.14973827	-0.013498264362253
496.1896667	-0.013396749847927
496.4118958	-0.012814985148444
496.549851948	-0.012439115091384
496.6341553	-0.0122036964273
496.8564148	-0.011561539466248
496.949965626	-0.011281669446393
497.0787048	-0.010886963218935
497.3009949	-0.010178563713576
497.350079304	-0.010017430355023
497.5232849	-0.009434820933022
497.7456055	-0.00865407480502
497.750192982	-0.008637564731538
497.967926	-0.007834848483399
498.15030666	-0.007132940621406
498.1902466	-0.006975539766155
498.4125977	-0.00607439940454
498.550420338	-0.005494172381439
498.6349792	-0.005129767974516
498.8573303	-0.004140245820934
498.950534016	-0.00371167428432
499.0797424	-0.003103746373931
499.302124	-0.002019007927982
499.350647694	-0.001775722848731
499.5245361	-0.000884049972432
499.7469482	0.00030266499173
499.750761372	0.000323471907686
499.9693909	0.001542989444466
500.15087505	0.002595686215438
500.1918335	0.00283843226332
500.4142761	0.004190648385437
500.550988728	0.005050593358941
500.6367493	0.00560147024399
500.8592224	0.007072324346075
500.951102406	0.007697665749987
501.0817261	0.008605004105136
501.3042297	0.010200851363662
501.351216084	0.010546068641719
501.5267334	0.011861364347874
501.7492676	0.013588230009919
501.751329762	0.013604546031256
501.9718018	0.015382615058134
502.15144344	0.016881299483626
502.1943665	0.017246105530555
502.4169312	0.019179715587178
502.551557118	0.020383860800745
502.6394958	0.021184621607286
502.8620911	0.023262207936526
502.951670796	0.024118959653546
503.0846863	0.025413201604907
503.3072815	0.027638503012177
503.351784474	0.028092387489436
503.5299072	0.029939224471337
503.751898152	0.032308859217124
503.752533	0.032315744510558
503.9751892	0.034768957128849
504.15201183	0.036771874352202
504.1978455	0.037298969423349
504.4205017	0.039906067366377
504.552125508	0.041483579475223
504.6431885	0.042590770420131
504.8658752	0.04535271739214
504.952239186	0.046444634004742
505.0885925	0.048192140075986
505.3113098	0.051108334967816
505.352352864	0.051654081416277
505.5340271	0.054100802150677
505.752466542	0.057109228139719
505.7567749	0.057169290484859
505.9795227	0.060312536533087
506.15258022	0.06280553243806
506.2022705	0.063529494178036
506.4250488	0.066819380644311
506.552693898	0.068736505605321
506.6478271	0.070180325596588
506.870636	0.073611170034839
506.952807576	0.074893627817599
507.0934448	0.077109616776493
507.3162842	0.080674116586452
507.352921254	0.081266280925213
507.539093	0.084301437824898
507.753034932	0.087841700383623
507.7619324	0.087990114553173
507.9848022	0.091737495532994
508.15314861	0.094604948384638
508.2076721	0.095540200094178
508.430542	0.09939513430495
508.553262288	0.101538910066807
508.6534424	0.103299535956697
508.8763428	0.107249374905883
508.953375966	0.108624314455262
509.0992737	0.111241492009982
509.3221741	0.11527088857452
509.353489644	0.115839781508174
509.5451355	0.119335125226906
509.753603322	0.123161896332239
509.7680664	0.123428252620588
509.9910278	0.12754692044144
510.153717	0.130565311277143
510.2140198	0.131686495426752
510.4370117	0.135841600288079
510.553830678	0.138022876234315
510.6600037	0.140007270600436
510.8829956	0.14417838800385
510.953944356	0.145505797055059
511.1060181	0.148350276160903
511.329071	0.152517553454903
511.354058034	0.152983821575785
511.5520935	0.156673594449767
511.754171712	0.160425452303199
511.7751465	0.160813944454715
511.99823	0.164932920122789
512.15428539	0.167798184381573
512.2213135	0.169024205304106
512.444397	0.173081995372157
512.554399068	0.175068767050452
512.6674805	0.177100445503931
512.890625	0.181074766625234
512.954512746	0.182203486419352
513.1137085	0.184996908463289
513.336853	0.188863146373979
513.354626424	0.189168467052326
513.5599976	0.192666558955681
513.754740102	0.195929989587426
513.7832031	0.19640235602017
514.0063477	0.200062763677039
514.15485378	0.202454821432187
514.2295532	0.203644124906472
514.4527588	0.207139876763973
514.554967458	0.20871055749431
514.6759644	0.210544582646594
514.8991699	0.213852945264498
514.955081136	0.214665967942318
515.1223755	0.217059829999441
515.3456421	0.220161107465041
515.355194814	0.22029135015536
515.5689087	0.223151119534103
515.755308492	0.225558882317748
515.7921753	0.226025314385228
516.0154419	0.228779375024506
516.15542217	0.230442976532977
516.2387085	0.231409238234313
516.4620361	0.233911779160003
516.555535848	0.234920629847211
516.6853027	0.236282130724903
516.9086304	0.238518398100165
516.955649526	0.238971772133746
517.131958	0.240617050606285
517.3553467	0.242576090076762
517.355763204	0.242579610319513
517.5786743	0.244392294368643
517.755876882	0.245730968821996
517.802063	0.246064890064876
518.0254517	0.247591995356801
518.15599056	0.248416626166971
518.2488403	0.24897266456282
518.472229	0.250206391873101
518.556104238	0.250631647402457
518.6956787	0.2512934019193
518.9190674	0.252233522869564
518.956217916	0.252375710923042
519.1425171	0.25302818015144
519.356331594	0.25365342648435
519.3659668	0.253678515969159
519.5894165	0.25418647172007
519.756445272	0.254474638363959
519.8129272	0.254554607734888
520.036377	0.254785753518738
520.15655895	0.254854703726799
520.2598877	0.254883629976699
520.4833984	0.25485232510568
520.556672628	0.254814731308831
520.7069092	0.254696590024684
520.930481	0.254421671921828
520.956786306	0.254381759733963
521.1539917	0.254033648663368
521.356899984	0.253588848521539
521.3775635	0.253538824134504
521.6011353	0.252944385880538
521.757013662	0.252475048753006
521.824707	0.252257997483687
522.0482788	0.251487869403834
522.15712734	0.251085215307655
522.2719116	0.25064249520542
522.4954834	0.249731560535079
522.557241018	0.249469619608107
522.7191162	0.248764244130065
522.942749	0.247750861973214
522.957354696	0.247683322114461
523.1663818	0.246701828730295
523.357468374	0.245785268539774
523.3900757	0.245627533042505
523.6137695	0.24453914241384
523.757582052	0.243837083915218
523.8374023	0.243447941662816
524.0610962	0.242364326852427
524.15769573	0.241901554813004
524.28479	0.24129949117129
524.5085449	0.240263837256432
524.557809408	0.240040812249227
524.7322388	0.239268279752222
524.9559937	0.238322169547354
524.957923086	0.238314255273113
525.1797485	0.237435092406285
525.358036764	0.236776286349367
525.4035034	0.236615637678021
525.6273193	0.235871357735538
525.758150442	0.235473961796858
525.8510742	0.235209432908527
526.0748901	0.234635190261466
526.15826412	0.234444690414284
526.2987061	0.234153313409382
526.522522	0.233767001804526
526.558377798	0.233714137137066
526.7463379	0.233478081798636
526.958491476	0.233294502153739
526.9701538	0.233286946544128
527.1940308	0.233192503196882
527.358605154	0.233183345793715
527.4179077	0.233192245414308
527.6417847	0.233282119526329
527.758718832	0.233363113080312
527.8656616	0.233456626146105
528.0895386	0.233708884477532
528.15883251	0.233801478026138
528.3134766	0.234030820229412
528.5374146	0.234413026489099
528.558946188	0.234452577351302
528.7613525	0.234845129364745
528.959059866	0.235259139268873
528.9852905	0.235315900820379
529.2092285	0.235813449792195
529.359173544	0.236155440300329
529.4332275	0.23632557392021
529.6571655	0.236839422111122
529.759287222	0.237070948430699
529.8811646	0.237342706215971
530.1051636	0.237822962999317
530.1594009	0.237934441983891
530.3292236	0.238268474409755
530.5532227	0.238667884835007
530.559514578	0.238678338225998
530.7772827	0.239011241096242
530.959628256	0.239242930862997
531.0013428	0.239289409339973
531.2254028	0.239494710375008
531.359741934	0.239580226438034
531.4494629	0.239620964671768
531.6735229	0.239663621242686
531.759855612	0.23965708868272
531.897644	0.239619830706696
532.1217041	0.2394885774291
532.15996929	0.239457446563655
532.3458252	0.239270561415349
532.560082968	0.238983392328887
532.5700073	0.238968282630238
532.7941284	0.238586223247142
532.960196646	0.238255083697442
533.0182495	0.238130289108953
533.2424316	0.237607845707283
533.360310324	0.237309460751262
533.4666138	0.237027918207633
533.6907959	0.236400629123746
533.760424002	0.236197883335084
533.914978	0.235737110384889
534.1392212	0.235049096548667
534.16053768	0.234982879244575
534.3634033	0.234349451349819
534.560651358	0.233734258906518
534.5876465	0.233650611568635
534.8118896	0.232965674433085
534.960765036	0.232524892654259
535.0361328	0.232307398095255
535.260437	0.231688005305528
535.360878714	0.231426459067416
535.4846802	0.23111963354929
535.7089844	0.230612996852568
535.760992392	0.230505457375073
535.9332886	0.230178327564259
536.1575928	0.229824590616006
536.16110607	0.229819736834998
536.381897	0.229559521689621
536.561219748	0.22941573696805
536.6062622	0.229389497745623
536.8306274	0.229319622126326
536.961333426	0.229326561819932
537.0549316	0.229353452569749
537.2792969	0.229493136504598
537.361447104	0.229570936928674
537.5037231	0.229739448868732
537.7280884	0.230091537910019
537.761560782	0.230153026914795
537.9525146	0.230547525003744
538.16167446	0.231063030895339
538.1768799	0.231103817285509
538.4013062	0.231756183978296
538.561788138	0.232278426764455
538.6257935	0.232499083189851
538.8502197	0.233325520710493
538.961901816	0.233765706193812
539.074646	0.234228247404617
539.2991333	0.235199368158635
539.362015494	0.235482430300052
539.5236206	0.236229870810897
539.7481079	0.237310499318027
539.762129172	0.237379439783918
539.9725952	0.238431638982004
540.16224285	0.239403070063874
540.1971436	0.239583748620222
540.4216919	0.240756527014132
540.562356528	0.241497247771486
540.6461792	0.241939618374405
540.8707275	0.243123692178696
540.962470206	0.243605375941341
541.0953369	0.244298911145494
541.3198853	0.245455014527023
541.362583884	0.24567194753422
541.5444946	0.246583282971264
541.762697562	0.247643857399384
541.769043	0.247674093377463
541.9936523	0.248719400234822
542.16281124	0.249471409063164
542.2182617	0.249710677203326
542.4429321	0.250640383551458
542.562924918	0.251109033396431
542.6675415	0.25150069194795
542.8922119	0.252285221839742
542.963038596	0.252515750706363
543.1168823	0.252987366283319
543.3415527	0.253601250903172
543.363152274	0.253655416299218
543.5662231	0.254121489565245
543.763265952	0.254496792795634
543.7908936	0.254543179974954
544.015625	0.254861967653495
544.16337963	0.255013491508258
544.2403564	0.2550737616283
544.4650879	0.255175054055442
544.563493308	0.255183821209807
544.6898193	0.255162779274627
544.9145508	0.255034300153352
544.963606986	0.254990576798823
545.1393433	0.254787310318024
545.363720664	0.254420793738255
545.3641357	0.254420003769676
545.5888672	0.25393108932062
545.763834342	0.253465487514989
545.8136597	0.253319231981133
546.0385132	0.252583617342527
546.16394802	0.252119391325918
546.2633057	0.251724271977945
546.4881592	0.250740684891103
546.564061698	0.250380700089606
546.7130127	0.249633342522295
546.9378662	0.248402816593067
546.964175376	0.248250824867271
547.1627197	0.247049967737804
547.364289054	0.245734158856424
547.3875732	0.245575933094538
547.6124878	0.243981664957561
547.764402732	0.242837854194271
547.8373413	0.242269683960291
548.0622559	0.240440955755369
548.16451641	0.239571607714746
548.2871704	0.238498056494362
548.512146	0.236442756457773
548.564630088	0.235947453357344
548.7370605	0.234278723724585
548.9620361	0.232007530928368
548.964743766	0.231979558944947
549.1870117	0.229632684809425
549.364857444	0.227684025368475
549.4119873	0.227157292334295
549.6369629	0.224584622620727
549.764971122	0.223078686704465
549.8619385	0.221918095699957
550.0869751	0.219160511863586
550.1650848	0.21818291034545
550.3120117	0.216316272651157
550.5370483	0.213389186417766
550.565198478	0.213017396770121
550.762085	0.210383166131532
550.965312156	0.207603979074755
550.9871216	0.207302223485622
551.2121582	0.204150449647665
551.365425834	0.201965422803674
551.4372559	0.200931126874321
551.6623535	0.197649332346295
551.765539512	0.196125226944393
551.8874512	0.194309342760942
552.1125488	0.190915480004696
552.16565319	0.19010742719237
552.3377075	0.187471149071914
552.5628052	0.183982584135004
552.565766868	0.183936402747492
552.7879639	0.18045226996018
552.965880546	0.177636687988921
553.0131226	0.176885519860822
553.2382813	0.173286695083482
553.365994224	0.171232790397793
553.4634399	0.169660136182817
553.6886597	0.166009153887949
553.766107902	0.164749016069199
553.9138184	0.162339998117426
554.1390381	0.158654898428223
554.16622158	0.158209304085813
554.3642578	0.154959008605681
554.566335258	0.151637070924493
554.5895386	0.151255419612446
554.8147583	0.147550163427142
554.966448936	0.145055065941531
555.039978	0.143846177246505
555.2652588	0.140146311540007
555.366562614	0.138485238838753
555.4905396	0.136455332933403
555.7158203	0.132776903820898
555.766676292	0.131948619966774
555.9411621	0.129113594168833
556.1664429	0.125471646432946
556.16678997	0.12546605649861
556.3917847	0.121881727877148
556.566903648	0.119321540933133
556.6171265	0.118696061102843
556.8424683	0.116943136209455
556.967017326	0.11634386323919
557.0678101	0.115358317535677
557.2931519	0.110428297435508
557.367131004	0.108448987871022
557.5185547	0.104855719101433
557.7439575	0.100832165156311
557.767244682	0.10046567439479
557.9693604	0.097397141580729
558.16735836	0.094464224405963
558.1947632	0.094061329750063
558.420166	0.090774418751775
558.567472038	0.088652761213089
558.6455688	0.087536615073212
558.8710327	0.084348905310514
558.967585716	0.082999817843204
559.0964966	0.081213900830358
559.3219604	0.078133191358896
559.367699394	0.077514976210204
559.5474243	0.07510822494521
559.767813072	0.072206487784069
559.7729492	0.072139522431381
559.9984131	0.069229870190207
560.16792675	0.067081257841169
560.223938	0.066378742146376
560.4494629	0.063587851843926
560.568040428	0.062144879067144
560.6749878	0.060857990060843
560.9005127	0.058189822799736
560.968154106	0.057401674064099
561.1260986	0.055583197971672
561.3516235	0.053039951246166
561.368267784	0.052854745776721
561.5772095	0.050559016854098
561.768381462	0.048506034826306
561.8027954	0.048141293192428
562.0284424	0.045786242262814
562.16849514	0.044356382729294
562.2540283	0.043495128059282
562.4796143	0.041267192406116
562.568608818	0.040405599978562
562.7052612	0.039101654068816
562.9309082	0.036998824502834
562.968722496	0.036652537980413
563.1565552	0.034958320237611
563.368836174	0.03309516386712
563.3822632	0.032979147812859
563.6079102	0.031061831992808
563.768949852	0.029730637242465
563.8336182	0.02920471732264
564.0592651	0.0274081206718
